Time(ms),Memory(Bytes)
33204.900,7860224.0
33039.000,7856128.0
33225.600,7864320.0
33489.100,7876608.0
33768.700,7880704.0
33712.700,7966720.0
33485.800,7774208.0
33345.900,8089600.0
33290.900,7946240.0
32990.400,7954432.0
