Time(ms),Memory(Bytes)
222.724,6905856.0
99.330,6938624.0
223.410,6828032.0
224.825,6856704.0
223.242,6901760.0
222.466,7012352.0
222.442,6918144.0
222.896,7057408.0
97.686,6938624.0
223.765,6955008.0
