Time(ms),Memory(Bytes)
518.137,6930432.0
518.950,6897664.0
520.775,6934528.0
516.124,6946816.0
643.844,6934528.0
517.988,6934528.0
516.381,6934528.0
518.419,6897664.0
643.723,6950912.0
517.480,6934528.0
