Time(ms),Memory(Bytes)
0.970,6955008.0
0.970,7032832.0
0.987,6930432.0
1.045,7000064.0
1.011,6897664.0
1.014,6918144.0
0.974,6852608.0
0.973,6950912.0
0.976,6942720.0
1.013,6852608.0
