Time(ms),Memory(Bytes)
39216.200,6938624.0
38250.800,7000064.0
38028.100,6905856.0
38037.200,6897664.0
38250.300,6995968.0
38051.300,7045120.0
38049.900,7008256.0
38436.500,7053312.0
38023.500,7000064.0
38254.100,7000064.0
