Time(ms),Memory(Bytes)
23035.600,7012352.0
23172.100,7000064.0
23007.400,7000064.0
23484.100,6942720.0
23055.200,6852608.0
22994.100,7032832.0
28055.100,7049216.0
23014.200,6901760.0
23050.500,6918144.0
23943.400,6938624.0
