Time(ms),Memory(Bytes)
2389500.000,6914048.0
2385230.000,6918144.0
2384170.000,7008256.0
2385030.000,6955008.0
2394700.000,6864896.0
2380430.000,7057408.0
2385950.000,7057408.0
2392840.000,6942720.0
2387540.000,6918144.0
2396590.000,7004160.0
