Time(ms),Memory(Bytes)
53043.700,6950912.0
53064.900,6914048.0
53091.900,7000064.0
53025.800,6901760.0
53192.800,7004160.0
53217.700,6995968.0
53035.500,6955008.0
53205.500,6901760.0
53160.000,7008256.0
53027.500,7057408.0
