Time(ms),Memory(Bytes)
5211.190,7876608.0
5196.300,7966720.0
5195.260,7970816.0
5063.440,7876608.0
5026.520,7962624.0
5038.050,7860224.0
5060.530,7901184.0
5031.250,7786496.0
5215.820,7966720.0
5182.520,7766016.0
