Time(ms),Memory(Bytes)
248.103,7540736.0
246.626,7000064.0
249.154,6930432.0
249.384,7966720.0
249.465,6914048.0
247.174,7008256.0
248.485,6905856.0
248.810,6860800.0
244.300,7049216.0
246.276,6897664.0
