Time(ms),Memory(Bytes)
1.714,6942720.0
1.828,7028736.0
1.791,7057408.0
1.904,7000064.0
1.725,6950912.0
1.827,6950912.0
1.738,6856704.0
1.720,6918144.0
1.712,6901760.0
1.727,6856704.0
