Time(ms),Memory(Bytes)
3134700.000,12468224.0
3150330.000,12468224.0
3154260.000,12554240.0
3119800.000,12365824.0
3155710.000,12472320.0
3107510.000,12468224.0
3138950.000,12468224.0
3110760.000,12464128.0
3118690.000,12390400.0
3167690.000,12353536.0
