Time(ms),Memory(Bytes)
39.623,7053312.0
161.447,6938624.0
39.539,6950912.0
38.706,6959104.0
39.346,7028736.0
39.893,6852608.0
165.495,6938624.0
39.873,6918144.0
39.050,7004160.0
161.735,7655424.0
