Time(ms),Memory(Bytes)
402.677,6950912.0
280.998,6901760.0
279.253,7008256.0
277.448,6918144.0
278.641,6823936.0
278.003,6901760.0
277.957,6955008.0
405.113,6918144.0
278.587,6905856.0
278.172,6918144.0
