Time(ms),Memory(Bytes)
3114290.000,7057408.0
3110450.000,6926336.0
3109460.000,6938624.0
3112450.000,6856704.0
3107910.000,6856704.0
3118800.000,7061504.0
3112290.000,6856704.0
3103990.000,6914048.0
3107100.000,6918144.0
3117790.000,6926336.0
