Time(ms),Memory(Bytes)
277.951,6942720.0
276.051,6901760.0
278.061,6922240.0
402.468,6914048.0
280.144,6942720.0
280.813,7008256.0
402.430,7008256.0
276.607,7057408.0
279.208,7012352.0
405.034,6926336.0
