Run,Time(ms),Memory(Bytes)
1,706.966,7020544
2,706.826,7000064
3,708.854,6901760
4,581.541,6852608
5,706.587,6901760
6,708.431,6864896
7,746.691,6930432
8,712.249,7000064
9,582.797,7032832
10,708.325,6848512

Statistics:
Average Time,686.927 ms
Max Time,746.691 ms
Average Memory,6.614 MB
Max Memory,6.707 MB
