Time(ms),Memory(Bytes)
2.511,7053312.0
2.545,6901760.0
2.522,6905856.0
123.263,6905856.0
2.607,6918144.0
2.530,7049216.0
2.629,6848512.0
2.561,7000064.0
2.505,6950912.0
2.537,6926336.0
