Time(ms),Memory(Bytes)
76703.200,6918144.0
76585.800,6918144.0
76757.300,6860800.0
76937.300,6901760.0
82030.600,7012352.0
76733.800,6905856.0
76804.800,6955008.0
76911.700,6909952.0
76760.800,6942720.0
76939.300,7036928.0
