Time(ms),Memory(Bytes)
758.466,6914048.0
747.323,6922240.0
601.471,6995968.0
693.569,6848512.0
545.207,6942720.0
352.067,6852608.0
482.869,6901760.0
484.023,6901760.0
479.359,6852608.0
480.771,6950912.0
