Time(ms),Memory(Bytes)
64671.100,6811648.0
64296.300,7053312.0
69581.500,6905856.0
64406.000,6901760.0
64299.100,7057408.0
64315.300,7008256.0
64439.300,6930432.0
64283.900,7028736.0
64294.800,6979584.0
64257.900,6905856.0
