Time(ms),Memory(Bytes)
2.230,7028736.0
2.272,6918144.0
2.245,6914048.0
2.272,6942720.0
2.287,6934528.0
123.717,6860800.0
2.307,6930432.0
3.856,5390336.0
2.313,7012352.0
2.207,6942720.0
