Time(ms),Memory(Bytes)
6681360.000,6905856.0
6682200.000,6918144.0
6671010.000,6897664.0
6679040.000,6995968.0
6689750.000,6897664.0
6698490.000,6938624.0
6727780.000,6942720.0
6676490.000,6889472.0
6670980.000,6860800.0
6672580.000,6934528.0
