Time(ms),Memory(Bytes)
16909.400,7000064.0
16872.300,6934528.0
16747.300,6901760.0
16773.600,6897664.0
16763.400,6946816.0
17738.300,6914048.0
33551.300,7028736.0
50775.000,7020544.0
33906.800,6930432.0
33728.500,7028736.0
