Time(ms),Memory(Bytes)
26.024,6938624.0
148.795,6918144.0
25.691,6897664.0
25.749,6848512.0
25.664,7049216.0
149.936,6914048.0
25.574,6905856.0
25.726,6897664.0
25.680,6893568.0
150.240,7012352.0
