Time(ms),Memory(Bytes)
14001.000,6856704.0
13925.300,6914048.0
13787.600,6926336.0
13903.500,6930432.0
13752.700,6856704.0
13913.600,6918144.0
13975.100,7008256.0
13956.500,6938624.0
13983.300,6860800.0
14032.100,6942720.0
