Time(ms),Memory(Bytes)
5252.730,7045120.0
5269.620,6860800.0
5264.450,6930432.0
5392.200,6930432.0
5287.030,6901760.0
5429.290,6901760.0
5270.900,6950912.0
5261.070,6901760.0
5282.050,6950912.0
5399.200,7000064.0
