Time(ms),Memory(Bytes)
30725.100,6848512.0
30727.400,7028736.0
30718.800,7032832.0
30732.400,6852608.0
30770.200,6926336.0
30789.900,6914048.0
30777.700,7000064.0
30730.900,6938624.0
30817.600,7012352.0
32058.700,6848512.0
