Time(ms),Memory(Bytes)
281.692,6934528.0
278.707,7000064.0
277.716,7012352.0
278.365,7061504.0
277.692,7045120.0
278.731,6942720.0
402.732,7045120.0
277.065,6926336.0
277.704,6905856.0
404.109,6901760.0
