Run,Time(ms),Memory(Bytes)
1,39.623,7053312
2,161.447,6938624
3,39.539,6950912
4,38.706,6959104
5,39.346,7028736
6,39.893,6852608
7,165.495,6938624
8,39.873,6918144
9,39.050,7004160
10,161.735,7655424

Statistics:
Average Time,76.471 ms
Max Time,165.495 ms
Average Memory,6.704 MB
Max Memory,7.301 MB
